-0.027040119,0.001030814,0.007502874,-0.02930636,0.007283849,-0.029337583,0,-0.014258701,0.011901643,0.000642531,-0.022441008,0.003141647,-0.008183079,-0.004104225,0.005307846,0.011742885,0.037465258,-0.015053255,0.004651114,-0.007144827,-0.003160378,-0.007410223,0.023053532,0.001253451,-0.01810619,0.005400134,-0.009651601,-0.015529555,-0.02075818,0.00110523,0.024638854,0.006073447,-0.022421486,0.011188285,0.004599198,-0.006679703,0.036721212,0.02331802,-0.031389908,-0.011967131,-0.007819118,0.002415625,-0.013875484,0.000504794,-0.026297221,-0.011597435,-0.014435132,0.005920954,-0.015252333,-0.002460643
-0.01273092,-0.000661967,-0.049933128,-0.0018279,-0.02617215,0.004565468,0.004096455,0.024676555,-0.002529268,-0.00753108,-0.009941465,0.009708807,0.009858342,-0.00458167,-0.019007441,-0.000892885,-0.01712758,-0.025701222,-0.015814954,-0.000537854,0.004448034,-0.01020171,-0.018282326,-0.015254104,0.003958357,0.001004597,0.000952053,0.011244455,0.018658063,0.001766329,-0.022941998,0.020959161,0.013425893,-0.013811531,-0.0180121,-0.014167855,-0.084780636,-0.044703421,0.003366178,-0.012112002,0.003911198,-0.027771292,0.013185784,-0.015961963,-0.012415368,-0.018863392,0.010720789,0.002223776,0.006133103,0.006303736
0.019131869,0.01575043,0.003517219,0.007324585,0.016958864,0.004602215,0.044877603,0.014015579,0.013693393,0.01161769,0.026328462,0.019230783,0.012450259,0.013923794,0.027986991,0.027553112,0.031492785,0.01180902,0.028584319,0.01621955,0.008288431,-0.003119653,0.0277176,0.010640701,0.00787882,0.021617525,0.004834293,0.008757703,-0.005217294,0.014106146,0.01512522,0.030560666,0.018465318,0.029944213,0.011362106,-0.007372972,0.039700291,0.007890256,0.00953838,0.012643724,0.01087391,0.015791547,0.011529434,0.01560762,0.014204109,0.010951225,0.013658745,0.022187306,0.018803521,0.010712626
-0.015754202,0.016013316,-0.016322858,0.008829524,-0.034200087,-0.026169657,-0.011713635,0.004193239,-0.034771829,-0.034627078,-0.001675732,-0.0124772,-0.034863207,-0.014325673,-0.016753857,-0.02425357,-0.03561975,-0.02067123,-0.027372167,-0.017423022,-0.004111411,-0.008913028,-0.041719334,-0.02734671,0.013695277,-0.015210073,0.01557512,0.010893248,-0.007404717,0.024777347,-0.019685027,-0.010959229,0.009727862,-0.029899921,-0.021411095,-0.007845143,-0.086896862,-0.024328436,0.016420051,-0.006810509,0.010066705,-0.021882465,-0.003453865,-0.017520627,-0.028010292,-0.010057466,-0.016654036,-0.016521939,-0.010343795,-0.032066763
-0.008805483,-0.018827589,0.025654077,0.004536911,-0.005950645,-0.06562392,-0.063432941,-0.007182199,-0.062517951,-0.015931813,-0.009536704,-0.010631797,-0.007119931,-0.015089352,-0.028753965,-0.015795282,-0.045588917,0.023419845,-0.039850614,-0.020554924,-0.018936088,0.012070817,-0.062005271,-0.011303848,-0.011119067,-0.039806884,-0.02944039,-0.006903615,0.004863689,-0.013451809,-0.022970061,-0.049276516,-0.006334074,-0.057384147,0.00030567,-0.013932886,0.016877735,-0.028083061,-0.011539164,-0.019047651,-0.0137251,-0.003017806,-0.02902704,-0.011838289,-0.029976826,-0.013495418,0.016192901,-0.048373213,-0.026847009,-0.002041627
-0.000822395,0.000944891,0.009131496,0.014024311,0.022374865,0.026809377,-0.008845775,0.006392995,0.008494229,0.03592954,0.010493089,0.027111502,-0.007828939,0.011504853,0.058113911,0.018765472,0.07209201,0.013788292,0.020528608,0.012235472,0.007788371,-0.007345595,-0.02437883,0.009931264,-0.001813599,0.005123487,-0.001567163,0.025845602,0.00549435,0.011055425,0.025734121,0.011997899,0.006806508,0.016677627,0.031942364,0.006369559,0.011294148,0.025973124,-0.002010652,0.007378713,0.008257308,0.013035259,-0.003301737,0.010756014,-0.004951372,0.014753271,0.002880573,0.011732581,0.01063503,-0.019527569
-0.001739192,-0.019098088,-0.027736778,0.003954201,-0.036763312,-0.028990015,-0.019735259,0.006018031,-0.032620587,0.007444906,-0.020167064,-0.010616706,0.014218551,-0.010607512,-0.00408331,-0.031851869,-0.02640263,-0.004457479,-0.04282803,-0.011958068,0.007844517,-0.010582963,-0.002883204,-0.015301947,0.004299914,-0.019846979,0.005400608,0.002345565,0.009497495,-0.00984586,-0.043474801,-0.004538971,0.008691906,-0.035393885,-0.010303174,-0.001285246,-0.057374287,-0.065733928,0.00474407,0.011565107,0.000286359,-0.027508606,-0.055689857,-0.017759013,-0.02153391,0.006580709,0.024664799,-0.020305541,-0.013961253,0.020675268
0.015892618,0.015250232,0.014769829,0.02215082,-0.007224698,-0.026825729,0.004905523,0.015121287,-0.001700305,0.027242466,-0.060694336,0.016541635,0.022135281,0.005541199,0.030113067,-0.011221688,0.007646511,0.008840025,-0.014092754,-0.012915043,0.015410318,0.051670754,-0.005301234,0.003263803,0.005193122,-0.017279153,0.013788455,0.026321379,0.035183818,0.014668117,-0.003618189,-0.004355661,0.006914916,-0.000670249,-0.009020185,0.011324204,0.019173366,0.027957992,0.0077322,0.018673733,0.007385816,0.007353523,0.009576212,0.005604844,0.009031023,0.007706112,0.011810133,-0.022079028,-0.03085374,0.013008605
-0.048479602,0.00160408,-0.036686277,0.007692078,-0.023638679,-0.039110125,-0.037922729,0.033066041,-0.04328691,-0.014530294,-0.03100656,-0.016583667,0.007867523,-0.020478247,0.006488093,-0.007080392,0.013490794,-0.044090066,-0.050047435,-0.005705858,-0.003263089,-0.017741018,-0.034399181,-0.025151662,0.006052038,-0.041522183,0.000281947,0.011660002,-0.012574308,-0.007412604,-0.044216597,0.009022666,0.006083703,-0.063710319,-0.033434133,-0.027866099,-0.050670038,-0.041033412,0.011740247,-0.003366961,0.001761871,-0.038756367,-0.050244195,-0.026636707,-0.010688124,-0.009231386,-0.022711626,-0.060098668,-0.042520689,0.025500052
-0.029177916,-0.034216591,0.001345389,-0.025870146,0.010537694,0.039892028,-0.005523506,-0.025352601,0.001335169,-0.015758626,-0.004195195,-0.003832645,-0.02214884,-0.011323327,-0.027139875,-0.002082013,0.00415969,-0.010905197,-0.000429709,-0.017316917,-0.024435808,-0.030945877,-0.007526323,-9.97E-05,-0.010971969,-0.013263261,-0.005740121,-0.021474657,-0.03306538,-0.005567686,0.01290379,-0.000542002,-0.005206824,0.003133704,0.000762777,-0.029180865,0.016638671,-0.031004491,-0.025107732,-0.024399411,-0.017814619,-0.002390406,-0.015326808,-0.008313689,-0.009574018,-0.02392105,0.012119491,0.007487289,-0.004327059,-0.023613592
-0.017490254,-0.017940548,0.041649428,-0.020038344,0.011699492,0.03076727,0.007573844,-0.027637781,0.006666481,-0.004826691,-0.003664681,-0.002154546,-0.009151123,-0.001904797,-0.010708301,0.017118625,-0.007870727,0.01819491,0.008050992,-0.009322497,-0.010763193,0.002731506,0.045500485,0.001743494,-0.018147795,-0.005411605,-0.015484123,-0.015739703,-0.02399274,-0.0189463,0.022865771,0.018300235,-0.014567745,0.017493726,0.007412271,-0.007962527,0.064275934,0.046539158,-0.027309199,-0.010773402,-0.027437654,0.011280773,-0.008937515,0.005308576,-0.0485988,-0.003014363,-0.010143205,0.024524467,-0.025617619,-0.000274872
-0.033643693,-0.002993626,-0.026589942,0.000448125,-0.025139524,0.003274586,-0.006013626,0.007858156,-0.010595778,-0.014254913,-0.039327825,0.014034574,0.006157025,-0.012489488,-0.006528995,-0.013240835,-0.016492708,-0.025266259,-0.020346869,-0.041883919,0.001647749,-0.015342766,0.146034836,-0.014917985,0.00085971,-0.011891108,-0.00457555,0.013932879,-0.006345964,0.00896079,-0.046678184,-0.027556022,0.014568942,-0.020350847,-0.011741132,-0.012739182,-0.001382417,-0.021406246,0.00114739,-0.004278376,0.001306604,-0.017990491,-0.026851772,-0.01333041,-0.025913488,-0.007315048,0.000852161,-0.0068187,-0.008215895,-0.004215223
0.018158798,-0.02448216,0.029150959,0.003422372,0.020939695,0.015628861,0.030753782,-0.021068311,0.023104508,0.018991437,0.014933448,-0.001017327,0.022199106,0.016096718,0.020742358,0.024373759,0.026109072,0.017543886,0.03163044,0.011689909,0.013450111,0.010374289,0.014767868,0.024179751,-0.001104459,0.032195006,0.000723618,-0.003756144,0.007831903,0.008014739,0.029629722,0.029500478,-0.001478248,0.032772156,0.025843099,-0.013527151,0.052690773,0.010903257,0.001685299,0.004687388,-0.003677577,0.024170506,0.021600511,0.020655785,0.00191381,0.026707693,0.014807241,0.034910979,0.010059004,0.029723067
0.00240053,0.007339597,0.035852184,0.011029221,-0.011164392,0.000247256,0.013450751,0.0166074,0.016816245,0.008832917,0.014039533,0.014735852,0.010826678,0.009274047,0.020050661,0.024960682,0.013653297,-0.006264186,0.018341205,0.008029,0.004535248,0.018602796,0.068191324,0.01261754,0.000184343,0.006410174,0.01395321,0.003083838,0.01380783,0.003008524,-0.004443716,0.018615721,0.010959894,0.022715484,0.00036402,0.028397993,-0.017588573,0.031754607,0.018507305,0.012830529,0.010656684,0.006483703,0.009815064,0.007711206,0.009264624,-0.00475052,0.021221758,-0.000141233,0.024721811,0.016622063
-0.006121524,-0.010498342,-0.01032598,0.004666368,-0.014917738,-0.001729989,0.005067567,-0.001500195,0.004003349,-0.017306946,-0.020249211,0.013788123,0.013167829,-0.006397857,0.003024168,-0.00613777,-0.006734737,-0.023413619,0.000797943,-0.012879932,-0.003231678,-0.023797344,0.008952882,-0.008683248,0.008658835,0.004445825,-0.010623982,0.003571381,-0.00122921,-0.012212164,-0.037262406,-0.014946793,-0.000713185,0.001271648,-0.013326541,-0.005224272,-0.034301039,-0.029608533,-0.015528024,0.009980826,-0.0120758,-0.017047358,-0.008082668,-0.010808371,-0.010220519,0.003714604,0.009578779,0.00381154,-0.021381236,-0.00105496
0.011989258,0.008867789,0.026277666,-0.009100916,0.014106347,0.068391331,0.013445346,0.003004963,0.01737412,0.005672552,0.006681159,0.005031813,0.020148016,0.009339165,0.022110635,0.023806005,0.023012182,0.022192178,0.010071394,0.01101693,-0.005196901,0.021623773,-0.069444447,0.015550373,-0.007671243,0.017619286,-0.001441381,0.002706253,0.01094759,-0.003687194,0.002919302,0.01517359,-0.007390258,0.014732006,0.011212062,-0.004365054,0.018106145,0.020073582,-0.005906426,-0.003623922,0.005127894,0.013381342,0.009283136,0.010890801,0.003346436,-0.005925358,-0.001190898,0.023203573,0.008646005,0.015575584
-0.005296453,-0.005022811,0.00856628,-0.002240037,-0.003017267,0.001216584,0.006396679,0.005659081,0.005318993,-0.007005413,-0.009568075,0.010749428,0.00438892,-0.000713521,-0.015732577,-0.007977868,-0.007029508,-0.007397106,0.009589935,0.005941851,0.010735729,-0.035554235,-0.006633537,-0.006347877,0.000184044,-0.000418225,0.006206682,-0.008096911,0.000260559,-0.007075298,0.003321461,-0.01266233,0.007551639,0.005173191,-0.002527088,-0.015481585,0.008594344,0.001786775,-0.006481685,-0.000940534,-0.00605088,-0.003381263,0.000917227,-0.002891714,-0.007051706,0.000443777,0.016096941,-0.003298702,-0.006019652,0.004245704
0.019476894,-0.003470625,-0.00653348,0.003165608,0.006463246,0.030550244,-0.000235435,0.010758053,0.002227932,-0.001391244,0.015479112,-0.023164124,-0.000121411,0.000717773,-0.00099896,0.000980795,0.007281508,0.007270557,0.004363362,-0.012291774,-0.003651298,0.002260395,0.012520917,-0.006193276,0.003741841,0.010961932,-0.014864458,-0.057933708,-0.005081348,-0.009756576,0.0174915,-0.00601582,-0.017050365,-0.002739299,0.011426002,-0.054550471,-0.007002442,-0.003224008,-0.011552794,0.00343646,-0.005130743,0.003288359,-0.022260299,0.00032466,-0.001343524,-0.001773968,0.010854601,0,0.004696489,-0.003451293
0.011270505,0.006886219,0.069616647,-0.005252549,0.035930827,0.015664439,0.014127527,-0.000344942,0.028618968,0.017541215,0.01845372,0.007755287,0.001638911,0.013988781,0.024999955,0.029896457,0.033333361,0.022135261,0.026476369,0.035938998,0.008233462,0.01878048,-0.001648843,0.02487862,-0.002077872,0.026610925,0.004022007,-0.010734637,0.000752928,-0.00221413,0.037903549,0.018555423,-0.008643378,0.034376539,0.004651578,-0.008080534,0.031520885,0.017330942,0.006875246,-0.00532722,-0.006241174,0.021944329,-0.013907453,0.017913829,0.041226161,0.004210872,-0.000677085,0.024269259,0.017594948,0.002597435
0.013681856,-0.012656209,0.00843214,-0.023920173,0.012053588,0.009342192,0.004875873,-0.03044999,0.005807643,0.002780467,0.004557931,-0.016131333,0.005586275,0.000775634,0.003902374,0.009024415,0.021958755,0.016830482,0.010067225,-0.007642132,0.00127451,0.005836189,-0.000825704,-0.005554054,-0.013901609,0.012376021,-0.002030585,0.016299628,0.004089471,-0.017086459,0.012054688,0.00228546,-0.048098741,0.007483662,0.005291631,-0.012627931,-0.005930321,-0.00605874,-0.00621383,-0.022570838,-0.016903145,0.005706577,0.001671509,0.002408248,-0.027226518,-0.010687952,-0.005943827,-0.000538533,-0.031203505,0.006822043
-0.009921848,0.00804142,-0.040240356,-0.003747586,-0.022264361,-0.022126038,-0.010628494,0.000337912,-0.01651674,-0.004407279,-0.000543527,0.010781149,0.012221991,-0.003734104,0.000971873,-0.022439049,-0.031184572,-0.032698688,-0.020518675,0.00315795,0.004714244,0.001760653,-0.032231432,-0.010158839,0.004347207,-0.000398207,0.017584663,0.007012521,0.021695172,-0.004063624,-0.024476761,-0.005322823,0.002731326,-0.023961626,-0.013133945,-0.012022864,-0.057419854,-0.039823205,0.021300008,-0.013307292,0.022904575,-0.01839327,0.021825218,-0.011936803,0.006508332,-0.001305152,0.009290422,-0.01040527,0.005309105,0.014409487
0.010485537,0.037437764,-0.032126335,0.000196247,0.001143518,0.003136362,-0.006071898,-0.005235469,-0.019042114,-0.005299638,0.009675201,0.005852314,-0.007858587,-0.003040738,-0.03883498,-0.007185132,-0.073601605,-0.018307958,-0.026125381,0.001656936,0.004926826,-0.016497481,0.008539706,-0.004766692,0.008718898,-0.011592249,0.010282841,-0.006491938,-0.002834075,0.008500522,-0.013748301,-0.027789241,-0.005788247,-0.026186603,0.001564136,0.000912802,-0.02048176,-0.013667206,0.006929535,-0.007933278,0.012786661,-0.005705504,0.008955575,-0.00266158,0.003996975,-0.003878047,-0.004785801,-0.016163707,0.004928954,-0.003213001
-0.026592811,-0.004034898,-0.032161278,0.003850074,-0.042908221,-0.032382352,-0.030780131,0.019015176,-0.021091995,-0.028317634,-0.009683144,-0.006657742,-0.003360305,-0.01730739,-0.018181767,-0.029143232,-0.011016899,-0.048878604,-0.028274833,-0.012626544,-0.017883031,-0.008976124,-0.038526711,-0.020331436,0.00355543,-0.021239672,-0.005230337,-0.001786239,-0.017909125,-0.007363047,-0.042882298,-0.024252335,0.01860736,-0.030840258,-0.030160251,-0.038101807,-0.015794691,-0.033680906,-0.002672474,0.007996718,-0.004049562,-0.026327776,-0.01133023,-0.020138252,-0.026851977,-0.022514052,0.000620457,-0.021997877,-0.005605462,-0.001357095
0.019412677,0.013988531,-0.004650293,0.014995275,-0.012764667,-0.015925189,0.011636363,0.016161315,0.009355815,0.000321518,0.017339715,0.009085552,0.007225053,0.010249765,0.031893009,0.001350707,0.007502808,0.001089343,0.00583659,0.023286323,0.006703464,0.019098351,0,-0.004789177,0.013010751,0.010088546,0.017717905,0.011823639,0.017193647,0.025447912,-0.000658882,0.013946465,0.00593964,0.011618815,-0.008994497,0.002955997,-0.011762519,-0.007524551,0.004488531,0.005156814,0.014242815,-4.26E-05,0.003683545,0.006712768,0.006849968,-0.005118358,0.014940779,0.015560958,0.0310041,0.010192741
0.004771951,-0.007237018,0.000389341,-0.014861015,0.010038914,-0.01395488,-0.005751165,-0.023610467,-0.006310689,0.002334736,0.009114223,0.003394871,0.007292715,-0.000690725,-0.008631167,0.018186479,0.004885567,0.016962172,0.003946659,-0.002646776,0.00803392,0.006756186,-0.029062081,0.000100147,-0.075916473,-0.006685781,0.003535334,0.004320498,0.00403377,-0.015245905,0.016725564,0.005515511,-0.029411701,-0.007971222,0.018106755,0.020163841,0.016331479,0.015234889,-0.001800813,-0.031570628,0.000821557,0.008061022,0.001427232,0.002824389,0.000670807,-0.029401125,-0.001202875,-0.006686114,0.011846432,0.000924938
0.003136351,0.001822444,0.001751316,-0.00397509,0.019982288,0.002319078,0.008676695,0.000839674,0.017347554,0.012372627,0.011189172,0.001323978,-0.01210616,0.005815338,0.020774482,-0.019726151,0.015234856,-0.00011067,0.026719114,0.014691497,0.011894122,-0.001438047,-0.00317459,0.015791085,0.013768298,0.008864864,-0.007476594,0.009428469,-0.006536513,0.004181266,-0.003532429,0.000609415,-0.005968893,0.030499314,-0.000140617,0.003088302,0.002451134,0.027617273,-0.003674731,0.006519949,-0.006214846,0.007298496,0.012033331,0.006328387,0.012831498,0.012618813,0.00015289,0.013322025,0.010469385,-0.003108264
-0.092445167,-0.002273765,-0.088966551,0.013575477,-0.089791293,-0.104710454,-0.110633142,-0.029865838,-0.121422158,-0.086356269,0.002073459,-0.008290979,-0.062173342,-0.03983139,-0.060098481,-0.060769933,-0.043351436,-0.039231545,-0.092115037,-0.040389335,-0.043103761,-0.025962001,0.020473193,-0.064198372,0.028727953,-0.069685123,0.025897515,0.00421751,0.021471306,-0.010916046,-0.08958261,-0.054277157,-0.00242488,-0.095078319,-0.023620617,-0.144396493,-0.078065467,-0.059166315,0.015088561,-0.016599107,0.017069454,-0.053533535,-0.112179876,-0.049280708,-0.108596979,-0.038920238,0.032951095,-0.091198381,-0.027851971,-0.052582709
-0.072888889,-0.054622964,-0.085714293,-0.049895139,-0.041533566,-0.094891041,-0.076034515,-0.033216698,-0.078033227,-0.057823225,-0.05232251,-0.056967676,-0.082244406,-0.054291639,0.004129166,-0.110963058,-0.037472775,-0.032038217,-0.07906422,-0.005647614,-0.07591452,-0.065752266,-0.115024516,-0.044608422,-0.041190307,-0.074838382,-0.044410995,-0.049760333,-0.057058512,-0.057003049,-0.050581173,-0.091813416,-0.056991037,-0.075019888,-0.035565823,0.030046709,-0.073575724,-0.065291776,-0.03144619,-0.054343459,-0.050136859,-0.062108933,-0.069813058,-0.058543017,0.015233904,-0.068336031,-0.028476826,-0.071417688,-0.04664228,-0.071955922
-0.03674436,0.003375118,-0.024720181,-0.015965319,0.024912249,0.016619111,0.034723761,-0.001989177,0.012385941,-0.027839497,-0.009110973,0.002984555,-0.021845442,-0.009524297,-0.035429359,0.00533542,-0.014712494,0.01015294,-0.011257137,-0.035009733,-0.018482583,-0.007473208,-0.014105828,-0.009051313,-0.017097432,0.019783227,-0.022308069,-0.003077577,-0.000717309,0.003257757,0.022833648,0.012922569,-0.003517301,0.010842881,-0.005502491,-0.02864629,0.03533332,-0.008653552,-0.023327115,-0.014801972,-0.021496345,0.002413215,-0.025558357,-0.001787023,-0.013999341,-9.14E-05,-0.00066657,0.019514522,0.007693255,-0.01341769
-0.049818101,-0.007288116,-0.064921095,-0.032551974,-0.026246667,0.003816785,-0.015572913,-0.03841279,-0.001359276,-0.021852452,0.000681102,0.059201219,-0.022975368,-0.008149567,-0.059523919,0.009958153,-0.024121328,-0.017823641,-0.007064372,-0.018359677,-0.024538557,-0.021038102,-0.073581999,-0.026343625,-0.004116279,0.011331759,0.000731337,0.029107219,-0.000215755,-0.015322771,-0.011244144,-0.010812897,-0.027469879,-0.006000913,-0.009221475,-0.042078769,-0.013746926,-0.020918563,-0.020203317,-0.034909398,-0.011483424,-0.018008437,-0.003875019,-0.015657008,-0.059546312,-0.042386973,0.05408807,-0.001447507,-0.024334927,-0.021080228
